Date,Open,High,Low,Close,Adjusted_close,Volume
2019-07-30,63.44,63.4445,62.995,62.995,56.0937,565
2019-07-31,63.55,63.55,63.27,63.33,56.392,4812
2019-08-01,62.58,62.975,62.57,62.975,56.0759,432
2019-08-02,61.99,61.99,61.05,61.2,54.4954,886
2019-08-05,59.68,60.07,59.125,59.125,52.6477,35847
2019-08-06,59.7,59.9429,59.345,59.345,52.8436,1692
2019-08-07,59.62,60.03,59.36,59.36,52.8569,462
2019-08-08,60.75,60.86,60.55,60.86,54.1926,1295
2019-08-09,60.65,60.71,60.265,60.265,53.6628,429
2019-08-12,60.08,60.5,59.78,59.78,53.2309,2768
2019-08-13,59.35,60.427,59.19,60.24,53.6405,976
2019-08-14,59.93,60.17,58.88,59.015,52.5497,4659
2019-08-15,58.82,58.82,58.82,58.82,52.3761,0
2019-08-16,59.55,59.555,59.4,59.555,53.0306,6752
2019-08-19,60.16,60.25,59.845,59.845,53.2888,10329
2019-08-20,59.74,60,59.68,59.865,53.3066,2685
2019-08-21,60.09,60.36,60.09,60.31,53.7029,2950
2019-08-22,60.11,60.11,59.57,59.795,53.2443,1008
2019-08-23,60.12,60.13,59.335,59.335,52.8347,10309
2019-08-27,58.52,59.5,58.52,59.195,52.71,3307
2019-08-28,59.31,59.37,58.97,59.335,52.8347,1420
2019-08-29,59.76,59.84,59.5,59.76,53.2131,3181
2019-08-30,60.29,60.29,59.955,59.955,53.3868,18
2019-09-02,60.29,60.29,60.025,60.025,53.4491,1823
2019-09-03,60.005,60.005,60.005,60.005,53.4313,0
2019-09-04,60.83,60.895,60.83,60.895,54.2238,106
2019-09-05,61.225,61.225,61.225,61.225,54.5176,0
2019-09-06,61.28,61.39,61.28,61.39,54.6645,315
2019-09-09,61.1,61.295,61.1,61.295,54.58,1382
2019-09-10,61.24,61.29,61.14,61.14,54.4419,137
2019-09-11,61.24,61.56,61.24,61.56,54.8159,485
2019-09-12,62.27,62.5,61.97,62.335,55.506,224
2019-09-13,62.47,62.6,62.47,62.6,55.742,28
2019-09-16,62.05,62.15,62.05,62.15,55.3413,383
2019-09-17,61.83,61.86,61.81,61.845,55.0697,2819
2019-09-18,61.9,61.9,61.78,61.795,55.0252,6904
2019-09-19,61.8,62.02,61.56,61.955,55.1676,7340
2019-09-20,62.32,62.5,62.13,62.22,55.4036,2157
2019-09-23,61.9,62.235,61.86,62.235,55.417,315
2019-09-24,62.22,62.22,61.86,61.915,55.132,1305
2019-09-25,61.24,61.58,61.24,61.455,54.7224,9901
2019-09-26,61.46,61.61,61.375,61.375,54.6512,144
2019-09-27,61.11,61.54,61.11,61.54,54.7981,477
2019-09-30,61.38,61.5,61.23,61.23,54.5221,13926
2019-10-01,61.18,61.43,60.95,61.01,54.3262,870
2019-10-02,60.37,60.9,60.37,60.485,53.8587,187
2019-10-03,61.02,61.16,61.02,61.15,54.4508,30500
2019-10-04,61.13,61.3,60.87,61.24,54.531,4095
2019-10-07,61.42,61.46,61.375,61.375,54.6512,3554
2019-10-08,61.25,61.25,60.92,60.92,54.246,1743
2019-10-09,61.15,61.235,61.12,61.235,54.5265,381
2019-10-10,61.7,61.82,61.24,61.82,55.0474,571
2019-10-11,62.5,62.57,61.9738,62.57,55.7153,2630
2019-10-14,62.09,62.09,62.01,62.01,55.2166,182
2019-10-15,62.17,62.41,62.03,62.405,55.5683,1396
2019-10-16,61.94,62.24,61.91,61.91,55.1276,4017
2019-10-17,62.44,62.765,62.44,62.765,55.8889,2765
2019-10-18,62.47,62.93,62.47,62.93,56.0358,2466
2019-10-21,63.3,63.3,63.07,63.07,56.1605,207
2019-10-22,63.33,63.415,63.01,63.415,56.4677,570
2019-10-23,63.35,63.51,63.35,63.39,56.4454,1008
2019-10-25,63.26,63.57,63.24,63.57,56.6057,2490
2019-10-28,63.38,64.005,63.38,64.005,56.9931,1596
2019-10-29,63.45,63.615,63.35,63.615,56.6458,255
2019-10-30,63.67,63.67,63.43,63.525,56.5656,270
2019-10-31,63.64,63.64,63.32,63.34,56.4009,186
2019-11-01,63.64,64.15,63.64,64.045,57.0287,2085
2019-11-04,64.44,64.8,64.44,64.54,57.4695,12828
2019-11-05,64.62,64.7178,64.3,64.405,57.3492,3300
2019-11-06,64.14,64.3769,64.14,64.34,57.2914,1946
2019-11-07,64.6,64.7,64.545,64.545,57.4739,1904
2019-11-08,64.53,64.53,64.16,64.16,57.1311,195
2019-11-11,63.41,63.84,63.41,63.675,56.6992,522
2019-11-12,63.62,63.67,63.4,63.53,56.5701,3290
2019-11-13,62.88,63.49,62.88,63.49,56.5345,3193
2019-11-14,62.93,63.37,62.93,63.175,56.254,898
2019-11-15,63.59,64.14,63.38,64.14,57.1133,438
2019-11-18,63.67,63.76,63.65,63.675,56.6992,3212
2019-11-19,63.42,63.42,63.42,63.42,56.4722,0
2019-11-20,63.31,63.495,63.1081,63.495,56.5389,19351
2019-11-21,62.84,63.1,62.84,63.065,56.156,2876
2019-11-22,63.27,63.29,62.95,63.07,56.1605,1837
2019-11-25,63.67,63.8,63.59,63.72,56.7393,1049
2019-11-26,63.71,63.71,63.47,63.535,56.5746,4503
2019-11-27,63.34,63.7345,63.34,63.465,56.5122,3154
2019-11-28,63.3,63.43,63.26,63.43,56.4811,430
2019-11-29,63.25,63.48,63.25,63.48,56.5256,1754
2019-12-02,63.37,63.37,62.98,63.1,56.1872,1614
2019-12-03,62.85,62.85,62.05,62.05,55.2522,1745
2019-12-04,62.49,62.88,62.32,62.64,55.7776,2334
2019-12-05,62.46,62.845,62.46,62.845,55.9601,4216
2019-12-06,63.4,63.4,63,63.24,56.3119,474
2019-12-09,63.23,63.34,63.18,63.3,56.3653,2522
2019-12-10,62.86,63.18,62.85,63.115,56.2006,8533
2019-12-11,63.34,63.515,63.1627,63.515,56.5567,436
2019-12-12,63.99,64.64,63.7002,64.485,57.4205,3413
2019-12-13,64.72,65.01,64.29,64.29,57.2468,11603
2019-12-16,65.12,65.17,64.8,65.17,58.0304,2428
2019-12-17,65.34,65.35,65.15,65.15,58.0126,1800
2019-12-18,65.16,65.36,65.15,65.15,58.0126,12212
2019-12-19,65.46,65.55,65.45,65.45,58.2798,1731
2019-12-20,65.57,65.59,65.51,65.51,58.3332,951
2019-12-23,65.44,65.55,65.2144,65.405,58.2397,5378
2019-12-24,65.61,65.65,65.485,65.485,58.3109,12
2019-12-27,66.44,66.5788,66.39,66.39,59.1168,1664
2019-12-30,66.665,66.665,66.665,66.665,59.3617,0
2019-12-31,66.725,66.725,66.725,66.725,59.4151,0
2020-01-02,65.05,67.7,65.05,67.545,60.1452,3798
2020-01-03,66.49,66.96,66.49,66.905,59.5754,1605
2020-01-06,66.4,66.4,66.155,66.155,58.9075,302
2020-01-07,66.56,66.57,66.18,66.27,59.0099,423
2020-01-08,65.99,66.01,65.99,66,58.7695,290
2020-01-09,67,67,66.825,66.825,59.5041,2424
2020-01-10,67.37,67.55,67.315,67.315,59.9404,918
2020-01-13,67.89,67.96,67.845,67.845,60.4124,460
2020-01-14,67.83,68.03,67.6525,67.83,60.399,882
2020-01-15,67.68,68.2222,67.68,67.935,60.4925,946
2020-01-16,67.68,67.95,67.5,67.665,60.9632,3617
2020-01-17,67.84,67.84,67.55,67.605,60.9091,2114
2020-01-20,67.85,67.85,67.48,67.605,60.9091,401
2020-01-21,66.61,67.04,66.61,67.04,60.4001,798
2020-01-22,67.58,67.58,67.25,67.27,60.6073,1534
2020-01-23,67.33,67.33,66.11,66.11,59.5622,65291
2020-01-24,66.94,67.567,66.64,66.65,60.0487,44091
2020-01-27,64.85,64.85,64.61,64.61,58.2108,85
2020-01-28,65.02,65.34,64.8165,65.155,58.7018,1254
2020-01-29,65.66,65.66,65.18,65.385,58.909,756
2020-01-30,63.93,63.93,63.43,63.625,57.3233,715
2020-01-31,63.65,63.8181,62.5,62.5,56.3097,1999
2020-02-03,63.46,63.46,63.0079,63.255,56.99,1444
2020-02-04,64.51,64.695,64.37,64.695,58.2873,9635
2020-02-05,64.4,65.16,64.4,64.995,58.5576,902
2020-02-06,65.2,65.54,64.94,64.96,58.5261,10740
2020-02-07,64.39,64.54,63.71,64.05,57.7062,25229
2020-02-10,64.26,64.26,63.885,63.885,57.5576,140
2020-02-11,64.73,64.765,64.73,64.765,58.3504,80
2020-02-12,65.35,65.38,65.29,65.325,58.8549,744
2020-02-13,64.52,65.03,64.52,64.91,58.481,1833
2020-02-14,64.95,64.96,64.76,64.885,58.4585,2750
2020-02-17,65.32,65.32,64.97,65.12,58.6702,1215
2020-02-18,64.23,64.51,64.23,64.405,58.0261,1383
2020-02-19,65.28,65.28,64.72,64.93,58.4991,1186
2020-02-20,65.01,65.01,63.885,63.885,57.5576,9776
2020-02-21,63.36,63.945,63.36,63.945,57.6116,1760
2020-02-24,62.3,62.3,61.4,61.595,55.4944,1025
2020-02-25,62.17,62.81,61.655,61.655,55.5484,1723
2020-02-26,61.11,62.24,60.87,61.965,55.8277,3869
2020-02-27,60.57,61.1,59.32,59.875,53.9447,7311
2020-02-28,58.54,58.7556,57.69,57.9,52.1653,14230
2020-03-02,60.34,60.35,58.79,59.79,53.8682,5840
2020-03-03,60.23,60.91,60.13,60.46,54.4718,1154
2020-03-04,60.21,60.72,60.21,60.3,54.3276,1744
2020-03-05,60.18,60.3212,59.76,59.83,53.9042,3841
2020-03-06,58.75,58.86,57.935,57.935,52.1969,13416
2020-03-09,54,55.5134,53.44,54.58,49.1742,2546
2020-03-10,55.46,56.36,55.105,55.105,49.6472,1807
2020-03-11,55.38,55.38,54.525,54.525,49.1246,286
2020-03-12,47.5,51,46.835,46.835,42.1963,8003
2020-03-13,49.29,49.29,48.31,48.31,43.5252,2401
2020-03-16,48.31,48.31,45.16,45.18,40.7052,3196
2020-03-17,45.28,45.375,44.38,45.375,40.8809,3394
2020-03-18,42.48,43.2347,42.11,42.345,38.151,6223
2020-03-19,42.1,42.1,40,40.66,36.6329,3110
2020-03-20,43.24,43.5,41.495,41.495,37.3852,7453
2020-03-23,40,41,39.675,39.675,35.7454,2205
2020-03-24,41.5,42.355,41.5,42.355,38.16,1030
2020-03-25,43.27,43.77,43.22,43.77,39.4348,913
2020-03-26,44.2,46.1751,43.6622,46.13,41.5611,3809
2020-03-27,44.43,44.67,43.805,43.805,39.4664,1518
2020-03-30,48,48,44.65,45.075,40.6106,42162
2020-03-31,45.5,46.055,45.28,46.055,41.4935,880
2020-04-01,44.58,44.58,44.32,44.32,39.9304,39
2020-04-02,45.25,45.25,44.9997,45.055,40.5926,25
2020-04-03,44.93,45.32,44.435,44.435,40.034,2809
2020-04-06,45.76,46.51,45.76,46.46,41.8584,711
2020-04-07,48.05,48.31,47.1781,47.765,43.0342,2064
2020-04-08,47.3,47.775,47.3,47.775,43.0432,3854
2020-04-09,47.8283,48.69,47.8283,48.69,43.8675,3721
2020-04-14,49.26,49.91,48.89,49.31,44.4261,6120
2020-04-15,48.92,48.92,47.95,48.005,43.2504,9070
2020-04-16,48.89,49.06,48.82,48.92,44.0748,1314
2020-04-17,49.84,50.05,49.22,49.22,44.345,1877
2020-04-20,49.64,49.78,49.32,49.63,44.7144,1812
2020-04-21,50,50,47.62,47.62,42.9035,869
2020-04-22,48.9,49.09,48.9,49.065,44.2054,216
2020-04-23,49,49.885,49,49.885,44.9442,774
2020-04-24,49.19,49.21,48.26,48.62,43.8045,12187
2020-04-27,49.72,50,49.5772,49.93,44.9847,7720
2020-04-28,50,50.69,50,50.56,45.5523,1115
2020-04-29,50.81,51.605,50.81,51.605,46.4938,2007
2020-04-30,52.35,52.47,51.21,51.21,46.138,2182
2020-05-01,49.6,49.7,49.35,49.35,44.4622,5393
2020-05-04,49.79,49.93,49.61,49.755,44.8271,2090
2020-05-05,50.66,50.66,50.31,50.61,45.5974,4082
2020-05-06,50.85,50.85,49.86,49.925,44.9802,1959
2020-05-07,50.35,50.91,50.35,50.535,45.5298,1800
2020-05-11,51.61,51.61,50.75,50.825,45.7911,7161
2020-05-12,50.94,51.89,50.8,51.675,46.5569,364
2020-05-13,50.98,51.128,50.74,50.74,45.7145,3778
2020-05-14,50.54,50.55,50.175,50.175,45.2055,7726
2020-05-15,49.5,50.96,49.5,50.12,45.1559,1796
2020-05-18,51.54,51.78,51.54,51.715,46.5929,574
2020-05-19,51.59,51.78,51.37,51.75,46.6245,1584
2020-05-20,51.67,52.295,51.67,52.295,47.1155,1377
2020-05-21,51.87,52.1484,51.825,51.825,46.692,443
2020-05-22,51.44,51.62,51.1,51.46,46.3632,15628
2020-05-26,52,53.53,52,53.205,47.9354,1016
2020-05-27,52.74,53.23,52.74,52.85,47.6155,1049
2020-05-28,53,53.12,52.8,53.12,47.8588,1615
2020-05-29,52.96,53.05,52.685,52.685,47.4669,1371
2020-06-01,54.22,54.22,53.9417,54.22,48.8498,672
2020-06-02,54.79,55.93,54.7805,55.725,50.2058,1086
2020-06-03,56.03,56.73,55.63,56.72,51.1022,47329
2020-06-04,56.63,56.63,55.87,56.15,50.5887,2726
2020-06-05,56.98,58.395,56.72,58.395,52.6113,7981
2020-06-08,57.71,58.26,57.71,58.26,52.4897,2708
2020-06-09,58.39,58.39,57.75,58.135,52.3771,702
2020-06-10,58.39,58.49,58.21,58.27,52.4987,3606
2020-06-11,57.11,57.1782,56.5,56.5,50.904,1551
2020-06-12,56.29,56.46,56.02,56.355,50.7734,304
2020-06-15,54.97,55.43,54.97,55.43,49.94,2956
2020-06-16,56.85,57.49,56.66,56.67,51.0572,3471
2020-06-17,56.73,57.04,56.73,56.925,51.2869,623
2020-06-18,57.5,57.7,56.99,57.295,51.6203,912
2020-06-19,57.52,57.66,57.3992,57.525,51.8275,682
2020-06-22,57.55,58.05,57.54,57.98,52.2374,2335
2020-06-23,58.15,58.525,58.15,58.525,52.7284,186
2020-06-24,57.99,57.99,57.29,57.29,51.6158,500
2020-06-25,57.2582,57.47,57.2582,57.47,51.7779,40
2020-06-26,57.65,57.75,56.88,57.005,51.359,2842
2020-06-29,57.22,57.22,57.22,57.22,51.5527,0
2020-06-30,57.43,57.47,56.86,57.47,51.7779,4720
2020-07-01,57.59,57.77,57.59,57.75,52.0302,1459
2020-07-02,59.19,59.19,59.19,59.19,53.3276,0
2020-07-03,59.49,59.53,59.38,59.53,53.6339,301
2020-07-06,60.95,61.125,60.9,61.125,55.0709,247
2020-07-07,60.07,60.99,60.05,60.83,54.8051,6025
2020-07-08,60.865,60.865,60.865,60.865,54.8367,0
2020-07-09,61.83,61.83,61.065,61.065,55.0169,3
2020-07-10,60.82,61.07,60.55,60.95,54.9133,690
2020-07-13,61.51,62.065,61.44,62.065,55.9178,2155
2020-07-14,60.3,60.755,60.3,60.755,54.7376,629
2020-07-15,61.03,61.245,61.03,61.245,55.179,348
2020-07-16,60.37,60.37,59.9875,60.325,54.7606,12732
2020-07-17,60.61,60.7,60.54,60.59,55.0011,3074
2020-07-20,60.8,61.295,60.8,61.295,55.6411,18
2020-07-21,62.035,62.035,62.035,62.035,56.3128,0
2020-07-22,62.24,62.32,61.88,61.95,56.2357,10177
2020-07-23,62.45,62.45,62.05,62.215,56.4762,12418
2020-07-24,60.97,61.43,60.97,61.335,55.6774,11793
2020-07-27,61.43,61.945,61.43,61.945,56.2311,193
2020-07-28,61.35,61.83,61.33,61.385,55.7228,17010
2020-07-29,62.13,62.13,62.13,62.13,56.3991,599
2020-07-30,61.35,61.64,61.24,61.28,55.6275,1277
2020-07-31,62.41,62.41,61.52,61.53,55.8544,6768
2020-08-03,62.16,62.31,61.89,62.155,56.4218,5827
2020-08-04,62.7,62.7,62.605,62.605,56.8303,701
2020-08-05,63.69,64.35,63.51,64.19,58.2691,12621
2020-08-06,63.91,63.91,63.615,63.615,57.7471,1205
2020-08-07,64.1,64.1,63.41,63.53,57.6699,17717
2020-08-10,63.49,63.8,63.49,63.545,57.6836,1382
2020-08-11,64.12,64.12,63.96,64.08,58.1692,2062
2020-08-12,63.74,63.955,63.69,63.955,58.0557,9544
2020-08-13,63.745,63.745,63.745,63.745,57.8651,0
2020-08-14,63.19,63.625,63.19,63.625,57.7562,332
2020-08-17,63.93,63.975,63.75,63.975,58.0739,773
2020-08-18,63.2,63.52,63.2,63.29,57.4521,744
2020-08-19,63.95,64.175,63.95,63.95,58.0512,1131
2020-08-20,62.48,62.48,62.28,62.395,56.6396,191
2020-08-21,63.37,63.4,62.79,63.185,57.3568,701
2020-08-24,64.43,64.54,63.905,63.905,58.0103,845
2020-08-26,64.55,64.605,64.54,64.605,58.6458,959
2020-08-27,64.37,64.37,64.055,64.055,58.1465,1
2020-08-28,64.58,65.055,64.55,65.055,59.0543,814
2020-09-01,65.5,65.5,64.96,65.125,59.1178,945
2020-09-02,65.33,65.49,65.33,65.33,59.3039,236
2020-09-03,65.29,65.43,64.495,64.495,58.5459,188
2020-09-04,65.07,65.09,64.09,64.43,58.4869,5044
2020-09-07,64.94,65.015,64.94,65.015,59.018,251
2020-09-08,64.78,64.78,63.74,64.195,58.2736,1059
2020-09-09,64.64,64.685,64.64,64.685,58.7184,223
2020-09-10,64.33,64.655,64.33,64.655,58.6912,3011
2020-09-11,64.53,64.53,64.36,64.36,58.4234,102
2020-09-14,65.5,65.5,65.39,65.39,59.3584,204
2020-09-15,65.84,66.34,65.84,66.31,60.1935,1936
2020-09-16,66.31,66.35,66.25,66.35,60.2298,765
2020-09-17,66.08,66.1,66.04,66.04,59.9484,572
2020-09-18,66.2,66.79,66.17,66.22,60.1118,1188
2020-09-21,65.31,65.31,64.035,64.035,58.1284,705
2020-09-22,63.92,64.11,63.655,63.655,57.7834,722
2020-09-23,63.58,63.58,63.315,63.315,57.4748,6428
2020-09-24,61.79,62.095,61.38,62.095,56.3673,456
2020-09-25,62.16,62.16,61.845,61.845,56.1404,617
2020-09-28,62.94,63.38,62.94,63.265,57.4294,1318
2020-09-29,63.02,63.335,62.8197,63.335,57.4929,990
2020-09-30,63.37,64.27,63.31,64.27,58.3417,2756
2020-10-01,64.38,64.555,64.38,64.555,58.6004,526
2020-10-02,63.88,64.67,63.6922,64.495,58.5459,3186
2020-10-05,64.16,64.98,64.16,64.98,58.9862,228
2020-10-06,64.88,65.3,64.88,65.28,59.2585,1545
2020-10-07,65.42,65.625,65.321,65.625,59.5717,1793
2020-10-08,65.65,65.65,65.6,65.6,59.549,407
2020-10-09,65.76,66.63,65.74,66.5,60.366,2249
2020-10-12,66.01,66.26,66.01,66.26,60.1481,34
2020-10-13,65.99,65.99,65.44,65.68,59.6216,461
2020-10-14,65.74,65.98,65.59,65.98,59.8939,1935
2020-10-15,65.29,65.31,64.69,64.96,58.968,2547
2020-10-16,65.2,65.26,65.19,65.19,59.1768,262
2020-10-19,65.48,65.48,65.36,65.36,59.3311,107
2020-10-20,65.49,65.8,65.48,65.75,59.6852,525
2020-10-21,66.13,66.34,66.1,66.1,60.0029,844
2020-10-22,65.59,65.96,65.59,65.845,59.7714,817
2020-10-23,66.3,66.3,65.98,65.98,59.8939,36
2020-10-26,65.03,65.12,64.72,65.03,59.0316,1023
2020-10-27,64.91,65.12,64.91,65.025,59.027,451
2020-10-28,63.79,64.01,63.49,63.85,57.9604,2147
2020-10-29,64.1,64.1,63.61,63.65,57.7789,1327
2020-10-30,63.08,63.23,62.78,62.94,57.1344,35404
2020-11-02,63.16,63.355,63.16,63.355,57.5111,22
2020-11-03,64.27,64.7369,64.27,64.44,58.496,2247
2020-11-04,64.1,65.75,64.06,65.75,59.6852,1050
2020-11-05,66.39,66.94,66.16,66.94,60.7654,2094
2020-11-06,66.13,67.08,66.08,66.985,60.8062,2556
2020-11-09,67.64,69.5,67.62,68.91,62.5537,2952
2020-11-10,68.16,68.3,67.78,68.205,61.9137,538
2020-11-11,68.28,68.32,67.92,68.06,61.7821,1785
2020-11-12,68.25,68.38,68.25,68.355,62.0499,2371
2020-11-13,68.36,68.59,68.25,68.405,62.0953,1220
2020-11-16,69.12,69.625,69.08,69.625,63.2027,904
2020-11-17,69.54,69.655,69.28,69.655,63.23,1239
2020-11-18,70.07,70.31,70.07,70.25,63.7701,766
2020-11-19,69.91,70.13,69.85,70.13,63.6611,6769
2020-11-20,70.37,70.94,70.34,70.94,64.3964,18609
2020-11-23,71.39,71.39,70.47,70.47,63.9698,2199
2020-11-24,71.46,71.5,70.96,71.395,64.8095,704
2020-11-25,71,71.325,71,71.325,64.7459,1070
2020-11-26,71.55,71.79,71.33,71.69,65.0772,1604
2020-11-27,72.25,72.95,72.25,72.79,66.0758,478
2020-11-30,72.6,72.66,72,72,65.3587,2746
2020-12-01,73.07,73.07,72.6,72.94,66.2119,493
2020-12-02,73.14,73.16,73.03,73.155,66.4071,900
2020-12-03,73.47,74.095,73.34,74.095,67.2604,5000
2020-12-04,74.31,74.52,74.14,74.37,67.51,743
2020-12-07,74.1,74.67,73.74,74.67,67.7824,291
2020-12-08,74.67,74.67,74.27,74.39,67.5282,513
2020-12-09,74.96,74.96,74.21,74.325,67.4692,3593
2020-12-10,74.45,74.77,73.92,74.76,67.8641,2462
2020-12-11,74.51,74.62,74.06,74.465,67.5963,1291
2020-12-14,75.2,75.2674,74.745,74.745,67.8505,1887
2020-12-15,74.27,74.905,74.27,74.905,67.9957,216
2020-12-16,75.59,76.12,75.59,75.7,68.7174,1552
2020-12-17,77.59,77.59,75.92,76.1,69.0805,3867
2020-12-18,76.1,76.4,76.02,76.225,69.1939,826
2020-12-21,75.56,75.56,73.74,74.6,67.7188,1997
2020-12-22,73.84,74.29,73.84,73.945,67.1242,1285
2020-12-23,74.7,74.87,74.35,74.755,67.8595,2843
2020-12-24,75.12,75.29,75.12,75.29,68.3452,558
2020-12-29,76.61,76.97,76.51,76.76,69.6796,2020
2020-12-30,77.31,77.6572,77.31,77.45,70.3059,316
2020-12-31,77.57,77.57,77.435,77.435,70.2923,317
2021-01-04,78.96,79.36,78.555,78.555,71.309,2934
2021-01-05,78.68,78.76,78.43,78.605,71.3544,719
2021-01-06,78.97,79.12,78.71,79.085,71.7901,8394
2021-01-07,79.37,79.65,79.27,79.48,72.1487,5131
2021-01-08,79.5,79.95,79.5,79.805,72.4437,3528
2021-01-11,79.23,79.63,78.87,79.18,71.8764,4843
2021-01-12,79.11,79.6,79.11,79.6,72.2576,154
2021-01-13,80.15,80.15,79.3,79.51,72.1759,2319
2021-01-14,79.73,80.37,79.62,79.855,73.0582,23447
2021-01-15,79.42,79.42,78.38,78.93,72.212,11419
2021-01-18,78.41,79.06,78.35,78.51,71.8277,5708
2021-01-19,79.68,79.72,79.12,79.21,72.4681,3584
2021-01-20,82,82,79.7,79.7,72.9164,1578
2021-01-21,80.54,80.54,79.62,79.925,73.1223,1639
2021-01-22,79.7,79.78,78.99,79.445,72.6831,2771
2021-01-25,80.29,80.29,79.155,79.155,72.4178,3586
2021-01-26,79.14,79.75,78.8,79.715,72.9302,54902
2021-01-27,79.71,79.71,78.02,78.8,72.093,7662
2021-01-28,77.72,78.73,77.38,78.645,71.9512,3008
2021-01-29,77.37,77.86,76.97,77.44,70.8488,2391
2021-02-01,78.35,78.4765,78.15,78.36,71.6905,1647
2021-02-02,79.45,80.37,79.45,80.37,73.5294,2478
2021-02-03,80.72,80.92,80.18,80.595,73.7353,11393
2021-02-04,80.6,80.93,80.27,80.47,73.6209,4373
2021-02-05,81,81.57,80.9,81.295,74.3757,1935
2021-02-08,81.77,82.38,81.6,82.055,75.071,7789
2021-02-09,82.2,82.62,82.17,82.62,75.5879,2035
2021-02-10,82.84,83.42,82.84,82.885,75.8303,1008
2021-02-11,83.18,83.93,83.18,83.78,76.6492,2038
2021-02-12,83.52,83.68,83.4,83.68,76.5577,417
2021-02-15,84.15,84.77,84.15,84.6,77.3994,899
2021-02-16,84.85,85.1058,84.05,84.17,77.006,2237
2021-02-17,84.7,84.7,84.03,84.07,76.9145,950
2021-02-18,83.88,84.38,83.42,83.665,76.544,10777
2021-02-19,84.68,85.16,84.25,85.16,77.9117,1733
2021-02-22,83.29,83.73,83.29,83.7,76.576,1682
2021-02-23,83.55,83.55,82.87,83.32,76.2283,4889
2021-02-24,82.86,83.025,82.18,83.025,75.9584,1442
2021-02-25,83.4,83.4,83.4,83.4,76.3015,0
2021-02-26,82.19,82.19,80.965,80.965,74.0738,10007
2021-03-01,82.32,83.47,82.22,83.47,76.3656,12403
2021-03-02,81.85,82.19,81.825,81.825,74.8606,6960
2021-03-03,83.12,83.53,82.45,82.45,75.4324,6232
2021-03-04,82.69,82.84,82.03,82.75,75.7068,2418
2021-03-05,81.95,81.95,80.595,80.595,73.7353,7070
2021-03-08,80.55,80.6631,80.17,80.375,73.534,367
2021-03-09,80.11,80.91,80.07,80.625,73.7627,1838
2021-03-10,80.37,81.14,79.92,80.475,73.6255,643
2021-03-11,81.9,82.72,81.9,82.615,75.5833,5218
2021-03-12,82.58,82.58,82.17,82.315,75.3089,240
2021-03-15,82.72,82.875,82.4154,82.875,75.8212,22
2021-03-16,83.75,83.83,83.6,83.83,76.6949,180
2021-03-17,83.07,83.5556,83.07,83.12,76.0453,6294
2021-03-18,83.91,83.91,82.7243,83.235,76.1506,1537
2021-03-19,83.23,83.63,83,83.315,76.2237,2791
2021-03-22,83.29,83.69,83,83.535,76.425,274
2021-03-23,82.44,82.44,82.44,82.44,75.4232,0
2021-03-24,82.51,82.51,81.57,82.015,75.0344,1246
2021-03-25,81.11,81.34,81,81.305,74.3848,19202
2021-03-26,82.49,82.57,81.8762,82.16,75.1671,3546
2021-03-29,82.68,82.68,82.325,82.325,75.318,80
2021-03-30,82.74,82.79,82.675,82.675,75.6382,104
2021-03-31,82.9,83.315,82.53,83.315,76.2237,1048
2021-04-01,84.07,84.4036,83.1957,84.115,76.9557,479
2021-04-06,89.16,89.16,84.15,84.675,77.468,755
2021-04-07,84.6,84.66,84.52,84.6,77.3994,16143
2021-04-08,85.38,85.38,85.12,85.12,77.8751,66
2021-04-09,85.2,85.73,84.74,84.945,77.715,6927
2021-04-12,84.58,84.59,83.84,84.165,77.0014,1205
2021-04-13,84.03,84.43,83.96,84.265,77.0929,1697
2021-04-14,85.12,85.12,84.935,84.935,77.7059,114
2021-04-15,85.2,85.415,84.91,85.415,78.145,173
2021-04-16,86.19,86.34,85.83,86.1,78.7717,1215
2021-04-19,86.75,86.75,86.395,86.395,79.0416,271
2021-04-20,87.15,87.15,85.985,85.985,78.6665,1600
2021-04-21,85.88,86.5,85.88,86.37,79.0187,11270
2021-04-22,86.9,86.9,86.15,86.5,79.1377,2008
