Date,Open,High,Low,Close,Adjusted_close,Volume
2025-02-20,8.185,8.185,8.044,8.1355,8.1355,13319
2025-02-21,8.179,8.222,8.014,8.077,8.077,1482
2025-02-24,8.102,8.113,7.861,7.936,7.936,43968
2025-02-25,7.971,7.992,7.8255,7.8255,7.8255,38293
2025-02-26,8.022,8.031,7.923,7.96,7.96,6096
2025-02-27,8.05,8.05,7.908,7.9585,7.9585,6176
2025-02-28,7.813,7.813,7.7265,7.7265,7.7265,1993
2025-03-03,7.871,7.952,7.801,7.857,7.857,10882
2025-03-04,7.718,7.724,7.526,7.5525,7.5525,3241
2025-03-05,7.847,7.934,7.778,7.921,7.921,644
2025-03-06,7.949,8.132,7.949,8.119,8.119,11474
2025-03-07,8.076,8.208,8.0655,8.0655,8.0655,5196
2025-03-10,8.149,8.151,8.013,8.03,8.03,7470
2025-03-11,8.122,8.139,7.936,8.0035,8.0035,8877
2025-03-12,8.023,8.069,7.885,7.898,7.898,2945
2025-03-13,8.031,8.073,7.907,8.06,8.06,11283
2025-03-14,8.186,8.288,8.1178,8.236,8.236,2228
2025-03-17,8.45,8.539,8.28,8.5265,8.5265,8475
2025-03-18,8.555,8.629,8.519,8.5695,8.5695,54913
2025-03-19,8.555,8.642,8.553,8.6325,8.6325,1051
2025-03-20,8.5,8.569,8.38,8.389,8.389,91
2025-03-21,8.36,8.36,8.194,8.2225,8.2225,1805
2025-03-24,8.4,8.4,8.287,8.3175,8.3175,7161
2025-03-25,8.263,8.282,8.216,8.253,8.253,3210
2025-03-26,8.349,8.349,8.164,8.164,8.164,837
2025-03-27,8.111,8.162,7.4,8.107,8.107,45029
2025-03-28,7.952,8.122,7.944,7.9805,7.9805,3106
2025-03-31,8.369,8.369,7.6,7.647,7.647,2173
2025-04-01,7.676,7.756,7.624,7.688,7.688,5646
2025-04-02,7.645,7.645,7.538,7.601,7.601,693
2025-04-03,7.392,7.438,7.294,7.373,7.373,3219
2025-04-04,7.218,7.699,6.513,6.788,6.788,17222
2025-04-07,6.628,6.762,6.24,6.51,6.51,40115
2025-04-08,6.882,6.909,6.556,6.556,6.556,34532
2025-04-09,6.498,6.595,6.412,6.518,6.518,3562
2025-04-10,7.158,7.158,6.87,6.877,6.877,11033
2025-04-11,7.019,7.125,6.896,6.898,6.898,5263
2025-04-14,7.16,7.402,7.103,7.2915,7.2915,8649
2025-04-15,7.355,7.371,7.217,7.217,7.217,11097
2025-04-16,7.166,7.2925,7.06,7.2615,7.2615,9407
2025-04-17,7.301,7.301,7.175,7.175,7.175,28540
2025-04-22,7.201,7.201,7.08,7.193,7.193,31867
2025-04-23,7.292,7.385,7.216,7.284,7.284,2187
2025-04-24,7.218,7.459,7.218,7.447,7.447,2389
2025-04-25,7.471,7.599,7.4,7.413,7.413,28949
2025-04-28,7.385,7.528,7.334,7.358,7.358,1224
2025-04-29,7.458,7.478,7.363,7.408,7.408,16647
2025-04-30,7.363,7.417,7.198,7.2845,7.2845,13938
2025-05-01,7.326,7.386,7.235,7.3465,7.3465,5275
2025-05-02,7.391,7.438,7.347,7.4135,7.4135,44569
2025-05-06,7.439,7.474,7.35,7.4345,7.4345,8362
2025-05-07,7.452,7.484,7.394,7.431,7.431,20193
2025-05-08,7.404,7.49,7.382,7.49,7.49,9407
2025-05-09,7.572,7.644,7.497,7.5285,7.5285,20471
2025-05-12,7.799,7.835,7.683,7.683,7.683,20539
2025-05-13,7.658,7.7665,7.654,7.7665,7.7665,9593
2025-05-14,7.787,7.84,7.727,7.7605,7.7605,2348
2025-05-15,7.745,7.769,7.638,7.6635,7.6635,6237
2025-05-16,7.671,7.699,7.5215,7.5215,7.5215,504
2025-05-19,7.376,7.428,7.319,7.399,7.399,3733
2025-05-20,7.304,7.429,7.304,7.3835,7.3835,5309
2025-05-21,7.357,7.357,7.253,7.2915,7.2915,4647
2025-05-22,7.261,7.261,7.12,7.156,7.156,8984
2025-05-23,7.298,7.31,7.03,7.222,7.222,6938
2025-05-27,7.206,7.283,7.149,7.151,7.151,1144
2025-05-28,7.051,7.298,7.051,7.106,7.106,2091
2025-05-29,7.216,7.248,7.114,7.134,7.134,338
2025-05-30,7.1,7.128,7.007,7.0825,7.0825,9229
2025-06-02,7.026,7.1,6.962,6.9905,6.9905,6424
