Date,Open,High,Low,Close,Adjusted_close,Volume
2023-09-25,6.775,6.79,6.7175,6.7375,6.7375,9788
2023-09-26,6.7,6.75,6.69,6.7225,6.7225,39483
2023-09-27,6.75,6.7625,6.7125,6.7225,6.7225,67970
2023-09-28,6.7525,6.7525,6.7125,6.745,6.745,16708
2023-09-29,6.7775,6.81,6.76,6.76,6.76,17643
2023-10-02,6.7475,6.7525,6.6409,6.675,6.675,51687
2023-10-03,6.635,6.65,6.5725,6.5725,6.5725,56220
2023-10-04,6.55,6.6175,6.5275,6.555,6.555,52095
2023-10-05,6.5925,6.63,6.5725,6.58,6.58,8042
2023-10-06,6.6675,6.6925,6.615,6.6725,6.6725,13077
2023-10-09,6.6275,6.675,6.625,6.6412,6.6412,21940
2023-10-10,6.69,6.7725,6.6825,6.7612,6.7612,27984
2023-10-11,6.7925,6.7925,6.695,6.715,6.715,38387
2023-10-12,6.7275,6.7575,6.6375,6.6375,6.6375,299021
2023-10-13,6.5575,6.5575,6.4925,6.5125,6.5125,26333
2023-10-16,6.56,6.585,6.5175,6.5775,6.5775,68271
2023-10-17,6.58,6.643,6.525,6.605,6.605,32394
2023-10-18,6.5575,6.565,6.48,6.48,6.48,88413
2023-10-19,6.44,6.445,6.3683,6.4,6.4,49023
2023-10-20,6.3425,6.3675,6.3175,6.325,6.325,12870
2023-10-23,6.3325,6.345,6.28,6.3175,6.3175,20091
2023-10-24,6.3025,6.3625,6.295,6.345,6.345,41543
2023-10-25,6.3175,6.3275,6.1812,6.2325,6.2325,23515
2023-10-26,6.145,6.1925,6.13,6.1725,6.1725,17230
2023-10-27,6.1525,6.2,6.0975,6.115,6.115,84038
2023-10-30,6.1175,6.1325,6.0452,6.075,6.075,17651
2023-10-31,6.06,6.1025,6.0475,6.0862,6.0862,75782
2023-11-01,6.1325,6.15,6.105,6.1388,6.1388,48963
2023-11-02,6.2075,6.2775,6.2075,6.2575,6.2575,51386
2023-11-03,6.305,6.4875,6.3,6.4875,6.4875,23057
2023-11-06,6.5125,6.5175,6.4625,6.47,6.47,17063
2023-11-07,6.3725,6.46,6.3725,6.46,6.46,10371
2023-11-08,6.4525,6.5,6.41,6.41,6.41,504006
2023-11-09,6.3925,6.44,6.3416,6.3562,6.3562,47386
2023-11-10,6.2625,6.29,6.2025,6.2125,6.2125,52074
2023-11-13,6.2525,6.2925,6.2225,6.2925,6.2925,32110
2023-11-14,6.2975,6.535,6.2975,6.535,6.535,99356
2023-11-15,6.5625,6.6575,6.555,6.6225,6.6225,43919
2023-11-16,6.595,6.6225,6.53,6.53,6.53,57038
2023-11-17,6.5675,6.6225,6.5675,6.59,6.59,43964
2023-11-20,6.62,6.6641,6.6075,6.655,6.655,167869
2023-11-21,6.675,6.6975,6.6675,6.6775,6.6775,5602
2023-11-22,6.665,6.71,6.665,6.705,6.705,104776
2023-11-23,6.735,6.735,6.7025,6.7225,6.7225,5662
2023-11-24,6.695,6.75,6.69,6.74,6.74,23499
2023-11-27,6.705,6.7475,6.6861,6.695,6.695,22600
2023-11-28,6.675,6.695,6.6425,6.69,6.69,57427
2023-11-29,6.685,6.7675,6.685,6.7225,6.7225,34541
2023-11-30,6.695,6.8125,6.695,6.785,6.785,232997
2023-12-01,6.775,6.8175,6.7225,6.8175,6.8175,42608
2023-12-04,6.8425,6.885,6.8375,6.865,6.865,30656
2023-12-05,6.8575,6.8825,6.825,6.8525,6.8525,13223
2023-12-06,6.8625,6.9185,6.835,6.9075,6.9075,17898
2023-12-07,6.8725,6.8813,6.845,6.8675,6.8675,63869
2023-12-08,6.895,6.915,6.865,6.865,6.865,19122
2023-12-11,6.89,6.91,6.865,6.87,6.87,42697
2023-12-12,6.95,6.95,6.875,6.915,6.915,47910
2023-12-13,6.97,7,6.95,6.9875,6.9875,59405
2023-12-14,7.15,7.31,7.15,7.295,7.295,49701
2023-12-15,7.3,7.31,7.21,7.23,7.23,94270
2023-12-18,7.24,7.24,7.17,7.185,7.185,23303
2023-12-19,7.165,7.3075,7.165,7.3075,7.3075,41193
2023-12-20,7.335,7.34,7.24,7.275,7.275,18791
2023-12-21,7.1875,7.265,7.1725,7.265,7.265,32328
2023-12-22,7.31,7.3615,7.27,7.33,7.33,27413
2023-12-27,7.475,7.5275,7.46,7.4925,7.4925,14002
2023-12-28,7.57,7.5775,7.52,7.5425,7.5425,21043
2023-12-29,7.5475,7.57,7.54,7.54,7.54,3061
2024-01-02,7.5175,7.57,7.4325,7.5375,7.5375,19813
2024-01-03,7.54,7.545,7.3775,7.3875,7.3875,15556
2024-01-04,7.3725,7.39,7.3225,7.3775,7.3775,25914
2024-01-05,7.3375,7.3825,7.29,7.3625,7.3625,33297
2024-01-08,7.34,7.415,7.32,7.4038,7.4038,26305
2024-01-09,7.5,7.5475,7.455,7.5475,7.5475,18810
2024-01-10,7.53,7.54,7.445,7.4525,7.4525,15917
2024-01-11,7.51,7.5425,7.38,7.3812,7.3812,37995
2024-01-12,7.435,7.505,7.39,7.41,7.41,9038
2024-01-15,7.39,7.4125,7.355,7.38,7.38,19581
2024-01-16,7.3075,7.34,7.285,7.325,7.325,28639
2024-01-17,7.2575,7.2625,7.1925,7.195,7.195,21335
2024-01-18,7.2275,7.265,7.2,7.2375,7.2375,124938
2024-01-19,7.245,7.265,7.1925,7.2175,7.2175,40590
2024-01-22,7.2525,7.3675,7.2525,7.3375,7.3375,155648
2024-01-23,7.355,7.3775,7.2875,7.305,7.305,31051
2024-01-24,7.3925,7.3925,7.3125,7.32,7.32,23068
2024-01-25,7.28,7.3325,7.2675,7.2825,7.2825,39276
2024-01-26,7.2825,7.3925,7.2825,7.38,7.38,10699
2024-01-29,7.34,7.365,7.3175,7.365,7.365,15526
2024-01-30,7.4275,7.4425,7.3675,7.3825,7.3825,21540
2024-01-31,7.3525,7.405,7.3525,7.355,7.355,18048
2024-02-01,7.27,7.3567,7.27,7.2925,7.2925,65875
2024-02-02,7.37,7.4125,7.2775,7.3075,7.3075,22330
2024-02-05,7.2975,7.34,7.29,7.3025,7.3025,34855
2024-02-06,7.345,7.4125,7.3175,7.4125,7.4125,34761
2024-02-07,7.4525,7.4525,7.3775,7.395,7.395,101998
2024-02-08,7.3425,7.375,7.34,7.34,7.34,49239
2024-02-09,7.4,7.42,7.3759,7.3975,7.3975,68482
2024-02-12,7.4175,7.47,7.415,7.47,7.47,38920
2024-02-13,7.4825,7.495,7.3225,7.3625,7.3625,4166
2024-02-14,7.32,7.3925,7.3175,7.3925,7.3925,23691
2024-02-15,7.45,7.5175,7.4375,7.465,7.465,54936
2024-02-16,7.5175,7.5425,7.4875,7.5375,7.5375,53126
2024-02-19,7.5225,7.5225,7.4875,7.4975,7.4975,8411
2024-02-20,7.48,7.5075,7.4675,7.47,7.47,102265
2024-02-21,7.485,7.485,7.4325,7.4325,7.4325,24956
2024-02-22,7.48,7.5375,7.48,7.5375,7.5375,148144
2024-02-23,7.5475,7.59,7.5275,7.5725,7.5725,41226
2024-02-26,7.57,7.6325,7.5625,7.6,7.6,19644
2024-02-27,7.6225,7.6875,7.6225,7.6875,7.6875,77422
2024-02-28,7.69,7.69,7.6525,7.655,7.655,13715
2024-02-29,7.655,7.705,7.6,7.6,7.6,97164
2024-03-01,7.57,7.6725,7.56,7.6725,7.6725,57345
2024-03-04,7.6675,7.6925,7.625,7.6275,7.6275,922124
2024-03-05,7.63,7.6525,7.5875,7.6,7.6,253387
2024-03-06,7.5925,7.6825,7.5925,7.675,7.675,128940
2024-03-07,7.605,7.745,7.605,7.7275,7.7275,69967
2024-03-08,7.7475,7.85,7.7425,7.795,7.795,13957
2024-03-11,7.755,7.7775,7.72,7.74,7.74,51446
2024-03-12,7.745,7.7675,7.695,7.715,7.715,28100
2024-03-13,7.7075,7.7425,7.7,7.71,7.71,24808
2024-03-14,7.7275,7.7275,7.6,7.605,7.605,67985
2024-03-15,7.6,7.635,7.57,7.57,7.57,21883
2024-03-18,7.5825,7.63,7.5775,7.605,7.605,51746
2024-03-19,7.5875,7.595,7.5475,7.595,7.595,27664
2024-03-20,7.6125,7.6375,7.58,7.58,7.58,3313
2024-03-21,7.705,7.7375,7.6775,7.715,7.715,99494
2024-03-22,7.675,7.7175,7.625,7.625,7.625,41837
2024-03-25,7.645,7.6825,7.6225,7.6275,7.6275,73814
2024-03-26,7.63,7.655,7.6175,7.64,7.64,85593
2024-03-27,7.615,7.67,7.615,7.6662,7.6662,20683
2024-03-28,7.69,7.7575,7.69,7.7575,7.7575,126852
2024-04-02,7.6425,7.68,7.5275,7.545,7.545,55386
2024-04-03,7.5275,7.555,7.5,7.5525,7.5525,41192
2024-04-04,7.555,7.6,7.5475,7.5725,7.5725,7939
2024-04-05,7.4575,7.49,7.4125,7.49,7.49,9247
2024-04-08,7.4925,7.53,7.465,7.5175,7.5175,42880
2024-04-09,7.51,7.5875,7.5025,7.5675,7.5675,37944
2024-04-10,7.61,7.625,7.4375,7.4675,7.4675,25871
2024-04-11,7.4375,7.5125,7.42,7.4275,7.4275,21790
2024-04-12,7.4825,7.4825,7.3325,7.3625,7.3625,667913
2024-04-15,7.35,7.3725,7.2925,7.3075,7.3075,43113
2024-04-16,7.2,7.2275,7.1775,7.225,7.225,105463
2024-04-17,7.2125,7.2125,7.14,7.14,7.14,50682
2024-04-18,7.1225,7.15,7.045,7.105,7.105,23201
2024-04-19,7.04,7.085,7.005,7.0338,7.0338,42911
2024-04-22,7.0875,7.115,7.08,7.0825,7.0825,28322
2024-04-23,7.145,7.2925,7.135,7.2875,7.2875,136947
2024-04-24,7.255,7.285,7.2375,7.245,7.245,39814
2024-04-25,7.2375,7.2725,7.1175,7.1225,7.1225,177956
2024-04-26,7.165,7.21,7.155,7.185,7.185,60640
2024-04-29,7.23,7.3,7.2225,7.2875,7.2875,110331
2024-04-30,7.2875,7.295,7.245,7.255,7.255,126495
2024-05-01,7.175,7.28,7.175,7.25,7.25,48714
2024-05-02,7.3725,7.395,7.2892,7.335,7.335,21357
2024-05-03,7.4,7.505,7.39,7.455,7.455,4959
2024-05-07,7.4575,7.495,7.445,7.49,7.49,176578
2024-05-08,7.485,7.4975,7.445,7.445,7.445,40121
2024-05-09,7.385,7.455,7.375,7.4375,7.4375,110730
2024-05-10,7.4925,7.515,7.4575,7.4575,7.4575,30130
2024-05-13,7.4775,7.52,7.4625,7.4875,7.4875,11143
2024-05-14,7.5,7.5675,7.4875,7.5475,7.5475,2945
2024-05-15,7.5875,7.6825,7.5725,7.6825,7.6825,96164
2024-05-16,7.695,7.71,7.65,7.6775,7.6775,37627
2024-05-17,7.66,7.6775,7.6175,7.62,7.62,12944
2024-05-20,7.645,7.6475,7.6175,7.645,7.645,19969
2024-05-21,7.6225,7.6375,7.59,7.595,7.595,94015
2024-05-22,7.585,7.6325,7.565,7.62,7.62,104196
2024-05-23,7.62,7.6375,7.54,7.55,7.55,39492
2024-05-24,7.51,7.545,7.485,7.54,7.54,1185
2024-05-28,7.5,7.5775,7.4331,7.4525,7.4525,40791
2024-05-29,7.42,7.425,7.3375,7.3375,7.3375,129675
2024-05-30,7.32,7.3775,7.32,7.3775,7.3775,212960
2024-05-31,7.3775,7.44,7.3425,7.395,7.395,88797
2024-06-03,7.4325,7.48,7.3936,7.47,7.47,126771
2024-06-04,7.455,7.4675,7.415,7.4275,7.4275,44300
2024-06-05,7.4675,7.5325,7.44,7.53,7.53,22328
2024-06-06,7.555,7.59,7.5375,7.56,7.56,11203
2024-06-07,7.5525,7.5725,7.4675,7.51,7.51,16288
2024-06-10,7.4475,7.4825,7.4,7.435,7.435,31904
2024-06-11,7.475,7.4925,7.4,7.4,7.4,11254
2024-06-12,7.4325,7.5425,7.415,7.53,7.53,188773
2024-06-13,7.48,7.495,7.4166,7.4275,7.4275,52164
2024-06-14,7.3875,7.41,7.33,7.355,7.355,31125
2024-06-17,7.35,7.4,7.3175,7.3175,7.3175,35587
2024-06-18,7.32,7.3575,7.315,7.3575,7.3575,30847
2024-06-19,7.34,7.35,7.305,7.3175,7.3175,29286
2024-06-20,7.33,7.335,7.2675,7.335,7.335,105453
2024-06-21,7.395,7.435,7.3675,7.425,7.425,2246117
2024-06-24,7.4325,7.52,7.4325,7.51,7.51,85209
2024-06-25,7.475,7.5,7.45,7.4675,7.4675,264989
2024-06-26,7.47,7.485,7.4,7.4175,7.4175,2614161
2024-06-27,7.4275,7.4275,7.385,7.3975,7.3975,66930
2024-06-28,7.44,7.4575,7.405,7.4075,7.4075,119442
2024-07-01,7.43,7.4925,7.37,7.37,7.37,71837
2024-07-02,7.3425,7.3525,7.32,7.3325,7.3325,7459
2024-07-03,7.33,7.3525,7.3075,7.3175,7.3175,21671
2024-07-04,7.3125,7.3325,7.3025,7.33,7.33,26866
2024-07-05,7.3375,7.3625,7.3225,7.355,7.355,28925
2024-07-08,7.38,7.42,7.3575,7.385,7.385,52708
2024-07-09,7.41,7.425,7.3675,7.3675,7.3675,21763
2024-07-10,7.4325,7.4625,7.4075,7.46,7.46,13070
2024-07-11,7.5075,7.665,7.5025,7.665,7.665,129391
2024-07-12,7.6875,7.7775,7.6875,7.745,7.745,87144
2024-07-15,7.7575,7.7725,7.7075,7.715,7.715,126850
2024-07-16,7.71,7.81,7.695,7.7975,7.7975,24297
2024-07-17,7.7475,7.9075,7.7475,7.815,7.815,41904
2024-07-18,7.8325,7.8925,7.765,7.765,7.765,28788
2024-07-19,7.66,7.695,7.64,7.6425,7.6425,144862
2024-07-22,7.69,7.76,7.6775,7.7325,7.7325,77017
2024-07-23,7.765,7.8125,7.7475,7.795,7.795,119439
2024-07-24,7.765,7.8225,7.747,7.815,7.815,69129
2024-07-25,7.83,7.8925,7.7725,7.8725,7.8725,206391
2024-07-26,7.82,7.8925,7.8125,7.8425,7.8425,88241
2024-07-29,7.8975,7.91,7.8075,7.8225,7.8225,147737
2024-07-30,7.85,7.9075,7.84,7.84,7.84,4086
2024-07-31,7.9125,7.925,7.8825,7.92,7.92,20131
2024-08-01,7.9125,7.9125,7.845,7.8575,7.8575,68267
2024-08-02,7.8325,7.8325,7.6675,7.67,7.67,100016
2024-08-05,7.58,7.6375,7.4625,7.57,7.57,249627
2024-08-06,7.6125,7.685,7.5575,7.6325,7.6325,283526
2024-08-07,7.6875,7.755,7.6079,7.7075,7.7075,205901
2024-08-08,7.6075,7.6825,7.5475,7.6825,7.6825,64403
2024-08-09,7.745,7.765,7.7025,7.72,7.72,6471
2024-08-12,7.725,7.7325,7.6625,7.6825,7.6825,21145
2024-08-13,7.695,7.765,7.66,7.74,7.74,7498
2024-08-14,7.795,7.8075,7.7425,7.755,7.755,26811
2024-08-15,7.7825,7.8575,7.75,7.8575,7.8575,53302
2024-08-16,7.8675,7.905,7.8475,7.88,7.88,13975
2024-08-19,7.8825,7.955,7.86,7.955,7.955,29022
2024-08-20,7.9925,8.02,7.9525,7.955,7.955,85525
2024-08-21,7.9925,8.01,7.97,7.9975,7.9975,33528
2024-08-22,8.0275,8.065,8,8,8,17301
2024-08-23,8.0225,8.075,7.985,8.0712,8.0712,22735
2024-08-27,8.0525,8.07,7.9975,7.9975,7.9975,9712
2024-08-28,8.0625,8.085,8.015,8.04,8.04,41558
2024-08-29,8.0275,8.0825,8.0275,8.0775,8.0775,248968
2024-08-30,8.07,8.0975,8.02,8.02,8.02,24889
2024-09-02,8.0625,8.0625,8.015,8.0325,8.0325,4148
2024-09-03,8.055,8.055,7.975,7.985,7.985,18596
2024-09-04,7.895,7.9575,7.885,7.9375,7.9375,244473
2024-09-05,7.905,7.9175,7.86,7.86,7.86,30791
2024-09-06,7.9,7.9475,7.8075,7.8075,7.8075,48411
2024-09-09,7.88,7.9275,7.865,7.92,7.92,22950
2024-09-10,7.91,7.925,7.89,7.92,7.92,28312
2024-09-11,7.93,7.9448,7.8425,7.89,7.89,61743
2024-09-12,7.9525,7.9725,7.87,7.9225,7.9225,158595
2024-09-13,7.985,8.045,7.9725,8.03,8.03,8118
2024-09-16,8.0625,8.1125,8.0575,8.06,8.06,26800
2024-09-17,8.1175,8.14,8.0875,8.1275,8.1275,43952
2024-09-18,8.07,8.095,8.0462,8.0625,8.0625,74139
2024-09-19,8.16,8.2,8.1375,8.1825,8.1825,5942
2024-09-20,8.1625,8.175,8.0275,8.0275,8.0275,9156
2024-09-23,8.115,8.1175,8.04,8.05,8.05,55172
2024-09-24,8.0575,8.065,7.9925,8.015,8.015,38656
2024-09-25,7.98,8.0275,7.94,7.94,7.94,36745
2024-09-26,7.9475,7.99,7.945,7.945,7.945,11056
2024-09-27,7.995,8.0575,7.9675,8.055,8.055,80876
2024-09-30,8.025,8.045,7.9688,8,8,123218
2024-10-01,8.015,8.0375,7.92,7.945,7.945,75247
2024-10-02,7.9725,7.98,7.89,7.975,7.975,35896
2024-10-03,7.965,7.9775,7.89,7.8975,7.8975,5743
2024-10-04,7.87,7.9325,7.87,7.9,7.9,76740
2024-10-07,7.91,7.9325,7.865,7.875,7.875,35545
2024-10-08,7.85,7.8925,7.815,7.8725,7.8725,12115
2024-10-09,7.87,7.9025,7.84,7.9025,7.9025,10367
2024-10-10,7.8725,7.8875,7.825,7.865,7.865,18782
2024-10-11,7.885,7.955,7.8475,7.955,7.955,14753
2024-10-14,7.9525,7.9925,7.925,7.9925,7.9925,92060
2024-10-15,7.985,8.0275,7.97,7.99,7.99,7230
2024-10-16,7.985,8,7.95,7.965,7.965,70218
2024-10-17,8.0025,8.0075,7.9525,7.965,7.965,32576
2024-10-18,7.975,8.0075,7.9475,7.9975,7.9975,11803
2024-10-21,8.0325,8.0475,7.91,7.91,7.91,31149
2024-10-22,7.925,7.925,7.8475,7.8775,7.8775,15901
2024-10-23,7.88,7.895,7.8175,7.8175,7.8175,31613
2024-10-24,7.8325,7.8875,7.825,7.825,7.825,63983
2024-10-25,7.84,7.85,7.8075,7.825,7.825,42701
2024-10-28,7.8025,7.8775,7.8025,7.855,7.855,21443
2024-10-29,7.8775,7.8775,7.8075,7.8075,7.8075,21546
2024-10-30,7.8625,7.885,7.8175,7.8825,7.8825,18485
2024-10-31,7.8425,7.8625,7.775,7.8175,7.8175,81046
2024-11-01,7.8175,7.9,7.76,7.9,7.9,19439
2024-11-04,7.895,7.9625,7.8875,7.94,7.94,173163
2024-11-05,7.9475,7.9525,7.865,7.945,7.945,108838
2024-11-06,8.065,8.0975,7.8867,7.9025,7.9025,70461
2024-11-07,7.9625,8.0525,7.9625,8.0275,8.0275,236036
2024-11-08,8.015,8.04,7.99,7.9975,7.9975,18448
2024-11-11,8.045,8.1225,8.03,8.1225,8.1225,30756
2024-11-12,8.0125,8.03,7.9152,7.93,7.93,45840
2024-11-13,7.91,7.9525,7.8875,7.915,7.915,66950
2024-11-14,7.895,7.8975,7.805,7.82,7.82,223114
2024-11-15,7.7,7.7,7.5,7.52,7.52,95973
2024-11-18,7.4875,7.51,7.4625,7.49,7.49,91952
2024-11-19,7.5025,7.5175,7.4225,7.505,7.505,118097
2024-11-20,7.56,7.57,7.5075,7.54,7.54,290203
2024-11-21,7.57,7.6375,7.565,7.6375,7.6375,15022
2024-11-22,7.67,7.7075,7.6325,7.7075,7.7075,31613
2024-11-25,7.7775,7.86,7.75,7.84,7.84,84783
2024-11-26,7.8175,7.84,7.7575,7.795,7.795,42026
2024-11-27,7.8775,7.9225,7.84,7.9125,7.9125,41838
2024-11-28,7.9325,7.975,7.925,7.97,7.97,76390
2024-11-29,7.9925,7.995,7.9375,7.95,7.95,95674
2024-12-02,7.93,7.9725,7.9025,7.9575,7.9575,59288
2024-12-03,7.9675,7.99,7.8925,7.9125,7.9125,109647
2024-12-04,7.89,7.9325,7.87,7.9325,7.9325,46172
2024-12-05,7.855,7.965,7.855,7.8925,7.8925,47753
2024-12-06,7.885,7.9225,7.82,7.89,7.89,29566
2024-12-09,7.9025,7.9475,7.875,7.9125,7.9125,54233
2024-12-10,7.9075,7.925,7.8725,7.8975,7.8975,20258
2024-12-11,7.865,7.96,7.84,7.86,7.86,98655
2024-12-12,7.8675,7.88,7.84,7.87,7.87,141085
2024-12-13,7.815,7.84,7.7325,7.7425,7.7425,23073
2024-12-16,7.7525,7.8325,7.735,7.82,7.82,61773
2024-12-17,7.755,7.8075,7.73,7.775,7.775,73382
2024-12-18,7.8125,7.8325,7.76,7.7825,7.7825,2237219
2024-12-19,7.5575,7.6025,7.5175,7.5425,7.5425,46777
2024-12-20,7.5575,7.6573,7.455,7.625,7.625,96694
2024-12-23,7.6625,7.6625,7.5725,7.5925,7.5925,61636
2024-12-24,7.6575,7.665,7.635,7.6488,7.6488,4675
2024-12-27,7.64,7.715,7.625,7.65,7.65,52990
2024-12-30,7.65,7.6825,7.5425,7.575,7.575,41854
2024-12-31,7.5925,7.6175,7.58,7.6125,7.6125,32236
2025-01-02,7.57,7.6625,7.57,7.6475,7.6475,40656
2025-01-03,7.64,7.6575,7.5925,7.6575,7.6575,13043
2025-01-06,7.7025,7.7725,7.6837,7.7675,7.7675,111784
2025-01-07,7.75,7.8625,7.705,7.7775,7.7775,42921
2025-01-08,7.78,7.7975,7.7225,7.7775,7.7775,18364
2025-01-09,7.7875,7.825,7.765,7.82,7.82,195961
2025-01-10,7.76,7.825,7.705,7.705,7.705,18350
2025-01-13,7.6775,7.7225,7.665,7.7225,7.7225,212522
2025-01-14,7.825,7.8275,7.705,7.705,7.705,47021
2025-01-15,7.7075,7.7975,7.6875,7.7025,7.7025,50526
2025-01-16,7.7625,7.785,7.7025,7.76,7.76,48336
2025-01-17,7.775,7.7975,7.7495,7.7725,7.7725,13742
2025-01-20,7.7775,7.845,7.7475,7.815,7.815,33293
2025-01-21,7.8125,7.8975,7.7875,7.8975,7.8975,26143
2025-01-22,7.94,7.975,7.9225,7.9525,7.9525,45533
2025-01-23,7.965,7.97,7.8825,7.96,7.96,33264
2025-01-24,8.015,8.0425,7.9825,8.0325,8.0325,13626
2025-01-27,7.9525,8.0825,7.9525,8.0625,8.0625,41693
2025-01-28,8.0175,8.095,8.0175,8.0425,8.0425,76298
2025-01-29,8.04,8.0725,8.0075,8.025,8.025,24065
2025-01-30,8.0275,8.1325,8.025,8.0925,8.0925,52625
2025-01-31,8.145,8.16,8.0775,8.16,8.16,67500
2025-02-03,7.8925,8.0075,7.8675,7.9975,7.9975,79361
2025-02-04,7.96,8.0075,7.93,7.9725,7.9725,123136
2025-02-05,7.9775,8.1091,7.9775,8.1025,8.1025,83052
2025-02-06,8.1725,8.1725,8.0725,8.075,8.075,40579
2025-02-07,8.02,8.025,7.8935,7.905,7.905,77976
2025-02-10,7.915,7.9275,7.8475,7.855,7.855,130361
2025-02-11,7.8525,7.865,7.81,7.815,7.815,88814
2025-02-12,7.8075,7.835,7.71,7.765,7.765,51505
2025-02-13,7.8225,7.865,7.7975,7.8225,7.8225,28014
2025-02-14,7.89,7.92,7.8825,7.895,7.895,184058
2025-02-17,7.88,7.905,7.8575,7.8975,7.8975,57733
2025-02-18,7.895,7.9125,7.8775,7.8825,7.8825,241181
2025-02-19,7.88,7.9025,7.8375,7.89,7.89,78145
2025-02-20,7.89,7.9275,7.87,7.925,7.925,27582
2025-02-21,7.925,7.9525,7.91,7.925,7.925,38509
2025-02-24,7.915,7.9425,7.885,7.91,7.91,17599
2025-02-25,7.8875,7.9375,7.785,7.785,7.785,84057
2025-02-26,7.8675,7.9125,7.8425,7.895,7.895,33359
2025-02-27,7.8725,7.8725,7.785,7.82,7.82,611499
2025-02-28,7.7075,7.7525,7.695,7.695,7.695,6805
2025-03-03,7.78,7.83,7.775,7.7875,7.7875,83253
2025-03-04,7.7275,7.73,7.62,7.64,7.64,33848
2025-03-05,7.7475,7.785,7.7175,7.7425,7.7425,38221
2025-03-06,7.8125,7.82,7.7275,7.81,7.81,109639
2025-03-07,7.7475,7.77,7.7,7.7,7.7,14233
2025-03-10,7.7475,7.7475,7.63,7.6725,7.6725,157633
2025-03-11,7.605,7.6375,7.485,7.4925,7.4925,45380
2025-03-12,7.5675,7.635,7.5325,7.585,7.585,63835
2025-03-13,7.525,7.57,7.495,7.5125,7.5125,74974
2025-03-14,7.515,7.595,7.515,7.57,7.57,101715
2025-03-17,7.5675,7.675,7.5475,7.6625,7.6625,52297
2025-03-18,7.6825,7.705,7.605,7.63,7.63,27333
2025-03-19,7.6,7.635,7.6,7.625,7.625,176588
2025-03-20,7.66,7.6775,7.6025,7.615,7.615,98318
2025-03-21,7.595,7.595,7.5275,7.585,7.585,107583
2025-03-24,7.665,7.675,7.615,7.64,7.64,20195
2025-03-25,7.6475,7.6775,7.5925,7.5925,7.5925,29076
2025-03-26,7.5825,7.5825,7.4675,7.475,7.475,26422
2025-03-27,7.495,7.5325,7.465,7.505,7.505,11473
2025-03-28,7.4575,7.49,7.4,7.415,7.415,4710
2025-03-31,7.3725,7.4025,7.265,7.3075,7.3075,52101
2025-04-01,7.3875,7.41,7.3,7.3525,7.3525,95577
2025-04-02,7.2525,7.3075,7.18,7.3075,7.3075,25479
2025-04-03,7.17,7.2925,7.17,7.235,7.235,50416
2025-04-04,7.21,7.21,6.8625,6.9362,6.9362,169130
2025-04-07,6.545,6.85,6.5,6.66,6.66,218849
2025-04-08,6.87,6.9725,6.8075,6.82,6.82,68526
2025-04-09,6.5575,6.6475,6.4275,6.4525,6.4525,80818
2025-04-10,6.985,7.035,6.695,6.695,6.695,449935
2025-04-11,6.8,6.825,6.745,6.76,6.76,135329
2025-04-14,6.9975,7.0725,6.9875,7.0575,7.0575,40364
2025-04-15,7.075,7.1,7.05,7.07,7.07,27476
2025-04-16,7.0275,7.0675,7.005,7.0575,7.0575,61286
2025-04-17,7.06,7.06,6.965,6.9925,6.9925,4497
2025-04-22,7.0675,7.085,6.9975,7.06,7.06,33842
2025-04-23,7.1375,7.2725,7.1375,7.205,7.205,19960
2025-04-24,7.1325,7.25,7.1325,7.2425,7.2425,20370
2025-04-25,7.28,7.28,7.205,7.2425,7.2425,9686
2025-04-28,7.2725,7.335,7.2375,7.28,7.28,22412
2025-04-29,7.345,7.3775,7.2975,7.3775,7.3775,7109
2025-04-30,7.4075,7.42,7.315,7.3625,7.3625,79201
2025-05-01,7.485,7.485,7.34,7.41,7.41,53798
2025-05-02,7.4075,7.5475,7.4075,7.515,7.515,34128
2025-05-06,7.4725,7.51,7.3975,7.405,7.405,10377
2025-05-07,7.26,7.27,7.21,7.21,7.21,5080
2025-05-08,7.2625,7.2625,7.1825,7.2275,7.2275,16884
2025-05-09,7.2175,7.3075,7.2175,7.24,7.24,64333
2025-05-12,7.23,7.325,7.135,7.325,7.325,75032
2025-05-13,7.34,7.3625,7.24,7.2575,7.2575,118424
2025-05-14,7.2075,7.2675,7.1625,7.175,7.175,10138
2025-05-15,7.165,7.165,7.1025,7.1575,7.1575,225636
2025-05-16,7.2475,7.275,7.2225,7.275,7.275,90022
2025-05-19,7.2875,7.3375,7.27,7.3175,7.3175,32676
2025-05-20,7.3675,7.4,7.3525,7.4,7.4,22598
2025-05-21,7.385,7.455,7.385,7.4,7.4,70324
2025-05-22,7.32,7.3325,7.25,7.27,7.27,16925
2025-05-23,7.26,7.3125,7.185,7.2425,7.2425,988889
2025-05-27,7.35,7.405,7.33,7.365,7.365,89476
2025-05-28,7.3675,7.3775,7.3525,7.355,7.355,12921
2025-05-29,7.415,7.435,7.36,7.3975,7.3975,56916
2025-05-30,7.3975,7.4375,7.3625,7.41,7.41,28292
2025-06-02,7.385,7.4325,7.3575,7.4175,7.4175,24810
2025-06-03,7.435,7.4825,7.4025,7.48,7.48,52245
2025-06-04,7.49,7.5475,7.4625,7.54,7.54,72405
2025-06-05,7.5025,7.56,7.4975,7.56,7.56,56369
2025-06-06,7.5475,7.5975,7.5075,7.585,7.585,103047
2025-06-09,7.5925,7.625,7.5625,7.6038,7.6038,42619
