Date,Open,High,Low,Close,Adjusted_close,Volume
2021-08-03,107.5,109.5,106,109,105.4017,69392
2021-08-04,109.5,109.5,105.5,109,105.4017,158996
2021-08-05,107,107.5,104,105.75,102.259,136065
2021-08-06,106,106,103.6124,104,100.5667,92873
2021-08-09,104,106.59,102.255,104,100.5667,170644
2021-08-10,103,104,99,102,98.6328,180573
2021-08-11,106,107.5,100.9566,101.75,98.391,282568
2021-08-12,103,106.7249,101,106.5,102.9842,100133
2021-08-13,106,109,102.4738,105,101.5337,113810
2021-08-16,104,104.5,101,104.5,101.0502,69666
2021-08-17,102,102.5,98.8721,101.5,98.1493,160466
2021-08-18,99.4,101.55,95.2,97,93.7978,361790
2021-08-19,95,100,95,97,93.7978,163291
2021-08-20,98.6,99,96,96,92.8308,76260
2021-08-23,96,99,96,98.4,95.1516,269744
2021-08-24,99,103.5,98.26,102.75,99.358,160822
