Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-16,1000,1027.216,994.97,996.85,996.85,1214
2022-06-17,1032.4,1032.4,1022.088,1030.2,1030.2,754
2022-06-20,1043.8,1048,1039.452,1045.2,1045.2,4917
2022-06-21,1048.6,1057,1046.053,1053.4,1053.4,2055
2022-06-22,1041.2,1043.4,1029.452,1041.4,1041.4,297
2022-06-23,1058.86,1064.165,1047.2,1057.2,1057.2,1304
2022-06-24,1075,1083.14,1065.965,1076.8,1076.8,6975
2022-06-27,1081.6,1091.8,1074.148,1089.5,1089.5,9484
2022-06-28,1106.2,1110.8,1092,1095.4,1095.4,16304
2022-06-29,1068.8,1069.6,1050.6,1050.8,1050.8,11949
2022-06-30,1046.8,1061.415,1038.4,1050.6,1050.6,4918
2022-07-01,1047.6,1063,1043.576,1048.9,1048.9,3060
2022-07-04,1043,1044.776,1035.6,1042.8,1042.8,683
2022-07-05,1054.6,1054.6,1042.1,1044.2,1044.2,1802
2022-07-06,1060.2,1069.376,1052.1,1052.1,1052.1,5695
2022-07-07,1077.376,1090.7,1077.376,1090.7,1090.7,646
2022-07-08,1071.4,1094.6,1068.348,1086.5,1086.5,4230
2022-07-11,1043.6,1056.8,1037.124,1045.2,1045.2,4188
2022-07-12,1023.4,1031.425,1018.2,1022.7,1022.7,714
2022-07-13,1033.425,1033.425,1025.264,1028,1028,423
2022-07-14,1042.2,1059.8,1042.2,1043.5,1043.5,3798
2022-07-15,1044.4,1048.6,1037.9,1037.9,1037.9,4273
2022-07-18,1053.4,1058.6,1051.776,1056.2,1056.2,3512
2022-07-19,1040.4,1048,1037.6,1044.9,1044.9,683
2022-07-20,1052.4,1058.2,1048.264,1058.2,1058.2,2719
2022-07-21,1056,1066.2,1052,1063.8,1063.8,3588
2022-07-22,1072,1076,1056.936,1061.9,1061.9,2043
2022-07-25,1047,1062.6,1047,1056.6,1056.6,1639
2022-07-26,1056.4,1072.2,1056.4,1059.2,1059.2,2539
2022-07-27,1045.8,1064.4,1045.8,1064.4,1064.4,832
2022-07-28,1065.8,1073.6,1055.536,1071.3,1071.3,1231
2022-07-29,1066.8,1070.2,1052.276,1061.9,1061.9,4671
2022-08-01,1076.8,1092.8,1076.8,1078.1,1078.1,3890
2022-08-02,1074.8,1084.4,1066.965,1080.7,1080.7,1277
2022-08-03,1078.4,1086.006,1072.6,1077.7,1077.7,2496
2022-08-04,1095,1103,1083.8,1086.2,1086.2,5148
2022-08-05,1105.2,1107.8,1092.8,1092.8,1092.8,2275
2022-08-08,1109.6,1124,1103.81,1122.6,1122.6,44522
2022-08-09,1120,1127,1111.504,1115.3,1115.3,5527
2022-08-10,1106.4,1116.2,1095.972,1115.3,1115.3,2461
2022-08-11,1133,1148,1130.365,1139.4,1139.4,7714
2022-08-12,1151.6,1158,1134.01,1152.8,1152.8,2567
2022-08-15,1170.8,1181.945,1167.345,1175.5,1175.5,23801
2022-08-16,1184.4,1185.935,1158.6,1164.7,1164.7,6154
2022-08-17,1164.8,1176.8,1160,1161.2,1161.2,8700
2022-08-18,1161,1167.333,1147.42,1160.9,1160.9,11017
2022-08-19,1158.2,1160.2,1134.4,1140.4,1140.4,6130
2022-08-22,1150,1161.2,1139.768,1154.8,1154.8,8236
2022-08-23,1164.8,1172.2,1160.82,1168.2,1168.2,7823
2022-08-24,1151,1160,1140.4,1159.9,1159.9,6785
2022-08-25,1155,1165,1151.4,1154.5,1154.5,2484
2022-08-26,1161.2,1162.8,1143.8,1143.8,1143.8,6833
2022-08-30,1144.8,1153.2,1120.6,1123.6,1123.6,4439
2022-08-31,1122.4,1127.4,1112.276,1114.3,1114.3,5568
2022-09-01,1098.8,1134.2,1084.6,1084.6,1084.6,8305
2022-09-02,1090,1098.6,1088.2,1096.2,1096.2,659
2022-09-05,1088.2,1113.2,1088.2,1095.3,1095.3,1840
2022-09-06,1100,1108,1089.79,1093.9,1093.9,3666
2022-09-07,1101.6,1122.606,1101.6,1120.7,1120.7,4512
2022-09-08,1125,1138,1122.2,1137,1137,5283
2022-09-09,1137,1163.4,1137,1161.6,1161.6,4397
2022-09-12,1153,1157.8,1146.2,1147.3,1147.3,7258
2022-09-13,1158.8,1168.8,1122.496,1159,1159,13789
2022-09-14,1151.6,1158.6,1143.8,1152.9,1152.9,2907
2022-09-15,1145.8,1145.8,1121.688,1128,1128,4314
2022-09-16,1116.6,1120.8,1107.4,1111.4,1111.4,3276
2022-09-20,1144.8,1149,1135.07,1138.5,1138.5,10444
2022-09-21,1139,1140.8,1132.464,1139,1139,3392
2022-09-22,1131.6,1135.4,1114.9,1114.9,1114.9,1358
2022-09-23,1105.2,1107.8,1096.2,1106.3,1106.3,5902
2022-09-26,1123,1136.6,1104.2,1113.2,1113.2,2770
2022-09-27,1125,1139,1120,1128.5,1128.5,3000
2022-09-28,1107.28,1110.504,1092.412,1104.1,1104.1,1138
2022-09-29,1103.4,1108.6,1070,1104.1,1104.1,3502
2022-09-30,1049.4,1054.957,1045.2,1052.2,1052.2,6046
2022-10-03,1032.2,1038.4,1026.872,1031.8,1031.8,2555
2022-10-04,1061.4,1078.921,1052.8,1075,1075,6426
2022-10-05,1070.6,1075.4,1059.95,1063.3,1063.3,6079
2022-10-06,1075.4,1095,1061.4,1089.1,1089.1,1528
2022-10-07,1085,1090.6,1063.8,1068.7,1068.7,13290
2022-10-10,1042,1050.576,1039,1042.4,1042.4,5591
2022-10-11,1057.4,1062,1049.4,1049.4,1049.4,4499
2022-10-12,1050,1076.2,1040,1040,1040,6097
2022-10-13,1025.4,1037.8,992.732,1018.3,1018.3,1925
2022-10-14,1032.2,1046.4,1009.676,1016.5,1016.5,1681
2022-10-17,1010.4,1041,1010.4,1021.1,1021.1,4345
2022-10-18,1035.6,1044.8,979.8,1026.9,1026.9,3141
2022-10-19,1043.6,1043.6,1032.8,1038.3,1038.3,6295
2022-10-20,1029.4,1039,1024.704,1038.3,1038.3,6559
2022-10-21,1027.8,1058.8,1026.23,1048.1,1048.1,6127
2022-10-24,1033.4,1051,1020,1027.9,1027.9,7266
2022-10-25,1025.8,1064,1023.94,1037.5,1037.5,3895
2022-10-26,1032.8,1049.4,1032.8,1048.9,1048.9,1329
2022-10-27,1039,1046.266,1031,1037.1,1037.1,2894
2022-10-28,1009.8,1018,983,1002.1,1002.1,8918
2022-10-31,1019.8,1022.8,1008.232,1020,1020,710
2022-11-01,1055.4,1084,1050.396,1056.8,1056.8,9461
2022-11-02,1048.2,1078.636,1039,1042.1,1042.1,2291
2022-11-03,1035,1069.4,1035,1066.4,1066.4,1355
2022-11-04,1099,1109.8,1088.4,1097.5,1097.5,35162
2022-11-07,1089.4,1095.084,1079.2,1081.7,1081.7,5642
2022-11-08,1087.6,1101,1076.44,1098.7,1098.7,8572
2022-11-09,1096,1096,1083,1083,1083,4266
2022-11-10,1064.2,1091.131,1059.75,1087,1087,7099
2022-11-11,1096.8,1113.386,1096.156,1105,1105,2134
2022-11-14,1090,1099,1083,1086.9,1086.9,6179
2022-11-15,1078.4,1086.2,1050.6,1064.2,1064.2,12605
2022-11-16,1057,1066.13,1033.344,1035.4,1035.4,5363
2022-11-17,1025.8,1054.8,1014.8,1017.2,1017.2,18809
2022-11-18,1002.8,1012,995.57,999.15,999.15,66599
2022-11-21,999.7,1028.2,979.1,998.05,998.05,4576
2022-11-22,993.6,996.9,991.3,993.5,993.5,4851
2022-11-23,994,1008.4,983.2,990.8,990.8,2353
2022-11-24,996.1,1006.6,993.6,995.25,995.25,714
2022-11-25,961.6,978.1,955.5,955.5,955.5,2741
2022-11-28,954,968.9,951.716,956.95,956.95,3759
2022-11-29,963.3,974.6,962.49,972.4,972.4,4700
2022-11-30,988,1002.2,985.5,998.65,998.65,8252
2022-12-01,995.5,1035.4,987.58,991.2,991.2,4257
2022-12-02,997.7,1003.2,982.4,1000,1000,5450
2022-12-05,986.3,1009,973.65,973.65,973.65,4895
2022-12-06,981,995.5,964.854,965.05,965.05,4066
2022-12-07,972.8,983.3,971.4,977.35,977.35,1822
2022-12-08,972.9,979.227,972.48,973.3,973.3,3812
2022-12-09,969.1,977.013,960.32,961.75,961.75,14109
2022-12-12,954.9,964.5,948.286,954.05,954.05,7071
2022-12-13,951.7,957.037,940.292,945.35,945.35,6430
2022-12-14,939.7,941.4,929.35,929.35,929.35,8083
2022-12-15,926.9,930.7,914.43,922.45,922.45,9339
2022-12-16,917,937.1,907.4,919.3,919.3,9438
2022-12-19,912.9,948,902.6,911.95,911.95,473
2022-12-20,901.8,915.2,894.3,905.9,905.9,1825
2022-12-21,901.8,904.4,897.29,904.4,904.4,2554
2022-12-22,879.1,898.1,879.1,879.1,879.1,3724
2022-12-23,878.5,878.5,871.59,873.05,873.05,938
2022-12-28,855,862.2,848.986,852.5,852.5,7474
2022-12-29,855.6,871,854.896,866.85,866.85,662
2022-12-30,864,865.2,858.459,860.5,860.5,3383
2023-01-03,879.4,886.9,857.3,859.15,859.15,10927
2023-01-04,850.2,860.65,850.2,860.65,860.65,4729
2023-01-05,871.8,873.1,865.074,870.55,870.55,2970
2023-01-06,887.3,890.5,879.9,884.7,884.7,16799
2023-01-09,891.9,903.3,885.376,903.3,903.3,10210
2023-01-10,900.2,900.2,894.95,894.95,894.95,8402
2023-01-11,904.7,920.1,899.382,918.25,918.25,6234
2023-01-12,933.5,938.9,923.1,935.1,935.1,9328
2023-01-13,932.5,933.9,920.5,924.05,924.05,15237
2023-01-16,936.5,956.145,912.258,933.35,933.35,17859
2023-01-17,927.5,932.499,922.214,927.55,927.55,10456
2023-01-18,924.4,929.4,921.386,925.7,925.7,9145
2023-01-19,919.3,919.3,908.1,908.1,908.1,6571
2023-01-20,925.5,934.05,923.5,934.05,934.05,2170
2023-01-23,939,964.4,938.5,961.95,961.95,11215
2023-01-24,966.2,977,960.5,972.1,972.1,9103
2023-01-25,976.6,981.316,964.5,974.1,974.1,26271
2023-01-26,1000.2,1009.04,993.4,1002.2,1002.2,19014
2023-01-27,999.7,1005.2,992.41,1004,1004,11542
2023-01-30,1010.6,1042.6,1005,1008.5,1008.5,15452
2023-01-31,994.6,1007.384,987.644,1007,1007,7542
2023-02-01,1018.2,1028.65,1015.192,1019,1019,4357
2023-02-02,1029.4,1041.7,1006.2,1041.7,1041.7,7343
2023-02-03,1032.6,1043.4,1010.852,1037,1037,8919
2023-02-06,1017.4,1040.8,1003.4,1018.7,1018.7,6464
2023-02-07,1023.4,1036,1011.8,1013,1013,7810
2023-02-08,1021.2,1036,1015.1,1015.1,1015.1,5940
2023-02-09,1021.4,1031.82,1018,1020,1020,12358
2023-02-10,994.1,1025.2,991,992.4,992.4,4042
2023-02-13,1003.4,1027.186,996.6,999.8,999.8,32664
2023-02-14,992.5,1022.8,987.1,990.15,990.15,8099
2023-02-15,995.4,1020,983.47,1002,1002,3319
2023-02-16,1007,1019.924,999.582,1014.9,1014.9,7635
2023-02-17,987,1011.4,961.31,962.8,962.8,13763
2023-02-20,964.6,985.556,950.56,960.3,960.3,12645
2023-02-21,949.8,988.1,938.3,940.65,940.65,5774
2023-02-22,931.7,954,928.3,929.6,929.6,11555
2023-02-23,941.4,951.3,926.4,934.35,934.35,7562
2023-02-24,936,946,926.034,930.5,930.5,5066
2023-02-27,930.1,951.7,927.92,933.45,933.45,13545
2023-02-28,930.8,956.9,926.892,933.7,933.7,3290
2023-03-01,949,969.3,938.4,942.2,942.2,10751
2023-03-02,939.2,962.7,931.97,937.85,937.85,5772
2023-03-03,944.3,957.55,941.3,957.55,957.55,8624
2023-03-06,959.4,969.5,956.45,959.8,959.8,4280
2023-03-07,949.5,952.1,945.7,945.7,945.7,2786
2023-03-08,940.1,962.1,930.972,944.1,944.1,3254
2023-03-09,937.1,945.9,927.95,927.95,927.95,6919
2023-03-10,902.9,918.7,894,903.75,903.75,16693
2023-03-13,880.8,913.7,874.119,876.7,876.7,4200
2023-03-14,873.1,888.7,869.818,880.15,880.15,6148
2023-03-15,889.4,894.8,858.01,859.2,859.2,6686
2023-03-16,865.9,870.06,855.13,861.8,861.8,27342
2023-03-17,860.6,865.7,847.7,847.95,847.95,7805
2023-03-20,852.7,869.4,833.1,850,850,4995
2023-03-21,866.3,878.4,853.21,875.75,875.75,6225
2023-03-22,879.6,882.2001,873.18,878.45,878.45,2443
2023-03-23,875,899.6,874.25,881.05,881.05,1316
2023-03-24,872.1,874.9,867.75,869.45,869.45,3686
2023-03-27,876.3,880.2999,870.7,872.15,872.15,6440
2023-03-28,882.3,902.3,878.91,882.15,882.15,2350
2023-03-29,891.9,909.888,889.926,893.55,893.55,12688
2023-03-30,902.4,904.2,899.386,899.6,899.6,2427
2023-03-31,901.1,909.4,896.83,905.35,905.35,6242
2023-04-03,911,921.5,901.432,903.15,903.15,4627
2023-04-04,876.2,890.5,871.3,872.65,872.65,3322
2023-04-05,881.6,888.3,866.75,866.75,866.75,6015
2023-04-06,862.368,865.938,862.304,864.75,864.75,1355
2023-04-11,884.2,907.8,871.2,889.55,889.55,8175
2023-04-12,871.1,892,870.1,872.6,872.6,4253
2023-04-13,871.7,885,870.162,875.35,875.35,5767
2023-04-14,892,910,888.004,892.1,892.1,6102
2023-04-17,880.8,916.5,880.8,908,908,11451
2023-04-18,912.7,916.2,909.48,909.6,909.6,6120
2023-04-19,901.7,905.1,896.3,900.95,900.95,9741
2023-04-20,879.5,890.4,878.5,878.95,878.95,4984
2023-04-21,864.1,873.06,856.9,856.9,856.9,7869
2023-04-24,851.4,865.1,848.37,853.95,853.95,5072
2023-04-25,837.7,860.8,832.8,833.75,833.75,6724
2023-04-26,836.9,848,826.3,838,838,5113
2023-04-27,847.5,866.5,845.7,852.45,852.45,2679
2023-04-28,852.4,870.621,844.232,844.4,844.4,4668
2023-05-02,843,851.5,830,838.75,838.75,8548
2023-05-03,837.3,860.7,835.07,839.45,839.45,4526
2023-05-04,834.4,855.1,833,837.05,837.05,6582
2023-05-05,838.3,849.2,830.1,847.15,847.15,6351
2023-05-09,850.9,859.2,844.998,848.7,848.7,3435
2023-05-10,859.1,869.68,846.4,867.45,867.45,13796
2023-05-11,876.6,882.1,871,877.75,877.75,3832
2023-05-12,875.5,887,860,871.3,871.3,2892
2023-05-15,885.5,909.6,862.3,890.5,890.5,2197
2023-05-16,885.7,890.85,884.6,890.85,890.85,4426
2023-05-17,887.8,891.8,886.102,888.8,888.8,3417
2023-05-18,896.6,909.5,893.33,894.65,894.65,3906
2023-05-19,896.4,910.5,875.4,893.1,893.1,2645
2023-05-22,898,905.4,874.5,905.4,905.4,2272
2023-05-23,894,918.1,894,905.7,905.7,6341
2023-05-24,890.6,894,885.45,885.45,885.45,2177
2023-05-25,883.1,891.7,880.5,880.5,880.5,9139
2023-05-26,883.6,901.6,874.6,884.7,884.7,13392
2023-05-30,885.6,897.922,873.25,873.25,873.25,4792
2023-05-31,867.1,896.738,860.45,860.45,860.45,4634
2023-06-01,855.9,863.9,855.6,861.95,861.95,1565
2023-06-02,883,898.15,877.6,898.15,898.15,7151
2023-06-05,899.1,908.9,894.1,897.5,897.5,5134
2023-06-06,903.6,918.3,891.4,904.15,904.15,1575
2023-06-07,898.7,903.2,894.2,896.65,896.65,1422
2023-06-08,893.7,893.766,884.8,888,888,58
2023-06-09,896.6,910.4,889.7,896.4,896.4,9589
2023-06-12,902.5,911.8,888.25,907.8,907.8,5306
2023-06-13,900.6,910.1,899.504,908.95,908.95,12662
2023-06-14,908.8,912.22,899.8,907.55,907.55,2823
2023-06-15,912.8,913.25,899,913.25,913.25,2625
2023-06-16,914.2,920.454,905.19,914,914,5746
2023-06-19,902.7,915.3,888.1,903.8,903.8,3488
2023-06-20,899.6,906.9,896.9,897.1,897.1,16526
2023-06-21,897.7,908.6,894.55,894.55,894.55,757
2023-06-22,890.4,902,883.68,887.45,887.45,1852
2023-06-23,894.9,902.6,866.5,868.95,868.95,3204
2023-06-26,864.6,885.7,830,875.45,875.45,2716
2023-06-27,877.7,877.7,873.49,876.65,876.65,370
2023-06-28,882.4,904.2,881,885.55,885.55,174
2023-06-29,881.8,892.178,881.8,890.25,890.25,4434
2023-06-30,898.2,910.76,888.7,903,903,3426
2023-07-03,906.3,938.45,906.3,930.8,930.8,7262
2023-07-04,934.3,940.89,931.25,931.25,931.25,1614
2023-07-05,928.5,933.6,924.914,927.8,927.8,4022
2023-07-06,916.9,917.1,899.4,903.05,903.05,7213
2023-07-07,910.8,920.1,904.4,920.1,920.1,2053
2023-07-10,908.7,937.5,908.7,926,926,4013
2023-07-11,921.1,933.9,921.1,927.9,927.9,10276
2023-07-12,921,929.5,913.6,928.2,928.2,7092
2023-07-13,927.5,932.156,927.386,928.65,928.65,5722
2023-07-14,922.6,927.05,918.75,918.75,918.75,8795
2023-07-17,904.1,916.4,904.1,909.6,909.6,13414
2023-07-18,915.4,923.6,914.9,923.6,923.6,400
2023-07-19,910,935.22,910,931.9,931.9,1805
2023-07-20,919.4,934.9,914.92,917.6,917.6,9147
2023-07-21,895.6,933.5,889.8,899.0499,899.0499,6484
2023-07-24,890.4,899.2,882.2001,896.7,896.7,6478
2023-07-25,901.9,919.5,901.9,909.25,909.25,5272
2023-07-26,912.9,912.9,900.38,904.6,904.6,5044
2023-07-27,910.4,910.61,893.3,902.7,902.7,4365
2023-07-28,900.1,909.4,893,909.4,909.4,6290
2023-07-31,915.3,921.9,905.4,916.55,916.55,3615
2023-08-01,922.5,922.6,908.9,909.4,909.4,1740
2023-08-02,889.5,913.1,889.36,889.65,889.65,6375
2023-08-03,897.8,902.9,893.62,896.75,896.75,4867
2023-08-04,887.4,895,887.4,894.1,894.1,6049
2023-08-07,884.1,894.6,870.15,870.15,870.15,2908
2023-08-08,870.2,877.7,864.9,867.4,867.4,3783
2023-08-09,852.3,879.7,852.3,864.2,864.2,3541
2023-08-10,870.9,887.6,863.6,866.8,866.8,4981
2023-08-11,858.6,866.1,846.824,848,848,3269
2023-08-14,833,841.173,826.82,831.85,831.85,20430
2023-08-15,816.2,833.3,813.478,816.6,816.6,2670
2023-08-16,809.5,813.64,796.79,808.95,808.95,7412
2023-08-17,798.8,813.8,797.9,804,804,74666
2023-08-18,793.6,813.6,788.6,791.65,791.65,6920
2023-08-21,783.1,799.008,783.1,797.4,797.4,6830
2023-08-22,801.5,806.3,796.65,796.65,796.65,4440
2023-08-23,801.4,803.65,787.4,803.65,803.65,1575
2023-08-24,811.5,811.5,800.17,800.8,800.8,1074
2023-08-25,803.3,808.4,794.6,802,802,13110
2023-08-29,809.1,832.1,809.1,831.1,831.1,3613
2023-08-30,831.4,836.4,821.5,826.75,826.75,1042
2023-08-31,826,834.8,818.9,831.7,831.7,7210
2023-09-01,828,837.43,827.1,837.35,837.35,3391
2023-09-04,836.5,852,836.5,844,844,682
2023-09-05,858.9,858.9,839.2,840.45,840.45,4941
2023-09-06,831.5,847.7,831.5,832.05,832.05,6785
2023-09-07,818,832.287,818,819,819,2212
2023-09-08,818.4,824.7,811.7,814.95,814.95,1627
2023-09-11,795.9,835.6,795.9,818.3,818.3,5964
2023-09-12,830.9,831.4,813,823.3,823.3,3289
2023-09-13,839.2,839.2,812.47,819.5,819.5,3149
2023-09-14,824.9,828.4,816.73,828.4,828.4,1642
2023-09-15,823.5,838.1,823.5,829.4,829.4,1580
2023-09-18,823.8,837.3,821.2,826.25,826.25,5611
2023-09-19,816.5,825.64,811.6,813.5,813.5,2893
2023-09-20,815.95,818.7,810.5,812.15,812.15,1163
2023-09-21,797.1,799.938,785.8,786.45,786.45,81425
2023-09-22,791.5,818.5,791.5,801.55,801.55,3596
2023-09-25,788.1,801,788.1,793.15,793.15,1653
2023-09-26,778.8,790.4,778.3,787,787,6862
2023-09-27,786.1,795.1,784.1,784.1,784.1,2163
2023-09-28,786.3,794.15,786.3,794.15,794.15,209
2023-09-29,806.4,814.726,793.6,804.1,804.1,8056
2023-10-02,812.3,812.3,794.052,799.45,799.45,706
2023-10-03,790.2,798.4,775.586,777.4,777.4,13917
2023-10-04,768.7,788.1,736.1,771.7,771.7,9595
2023-10-05,749,779.6,746.9,746.9,746.9,2659
2023-10-06,737.3,763.7,737.3,749.35,749.35,2148
2023-10-09,749.7,763.7,749.7,751.8,751.8,5884
2023-10-10,762.2,776.4,762.2,776.4,776.4,2247
2023-10-11,773.6,780.136,772,772,772,4801
2023-10-12,789.6,794.666,787.298,791.3,791.3,3568
2023-10-13,777,789.5,775.7,775.7,775.7,2761
2023-10-16,758.7,772.7,758.6,772,772,9669
2023-10-17,771,779,771,778.15,778.15,4777
2023-10-18,764.6,780.5,757.25,757.25,757.25,812
2023-10-19,732.4,749.2,729.648,731.4,731.4,2570
2023-10-20,717.3,733.3,716.8,717.2,717.2,44412
2023-10-23,706.1,714.9,699.8,706.4,706.4,2960
2023-10-24,707.9,724,707.9,723.1,723.1,1826
2023-10-25,714.2,714.2,687.156,711.8,711.8,3715
2023-10-26,695.4,704.1,694.154,701.5,701.5,3499
